2818,TRAIN_DR5_MRAM0_SI1275,0
2819,TRAIN_DR7_MTPR0_SA2,0
2820,TRAIN_DR3_MRTC0_SI1458,0
2821,TRAIN_DR2_MDMT0_SX122,0
2822,TRAIN_DR3_MREE0_SX294,0
2823,TRAIN_DR3_MDBB1_SI1636,0
2824,TRAIN_DR1_FJSP0_SX444,0
2825,TRAIN_DR2_MPRB0_SX395,0
2826,TRAIN_DR6_FSBK0_SA1,0
2827,TRAIN_DR3_MDBB1_SA2,0
2828,TRAIN_DR3_FPAZ0_SX27,0
2829,TRAIN_DR3_FCKE0_SI1741,0
2830,TRAIN_DR6_FSGF0_SX207,0
2831,TRAIN_DR5_FPMY0_SI1783,0
2832,TRAIN_DR1_FVMH0_SX386,0
2833,TRAIN_DR2_MJMA0_SX55,0
2834,TRAIN_DR5_FGDP0_SI1618,0
2835,TRAIN_DR4_MJMM0_SA1,0
2836,TRAIN_DR7_MMWS1_SA2,0
2837,TRAIN_DR7_MMDG0_SI1780,0
2838,TRAIN_DR3_FMJF0_SX84,0
2839,TRAIN_DR3_FDFB0_SA2,0
2840,TRAIN_DR5_FCDR1_SX376,0
2841,TRAIN_DR1_FCJF0_SX397,0
2842,TRAIN_DR4_MJPM1_SI761,0
2843,TRAIN_DR8_MCXM0_SA2,0
2844,TRAIN_DR3_FJLR0_SX241,0
2845,TRAIN_DR4_MPRT0_SX220,0
2846,TRAIN_DR5_MJFH0_SI1737,0
2847,TRAIN_DR4_MTRC0_SX170,0
2848,TRAIN_DR1_MGRL0_SI867,0
2849,TRAIN_DR1_FDAW0_SA2,0
2850,TRAIN_DR4_FJWB1_SX255,0
2851,TRAIN_DR7_MCLK0_SA1,0
2852,TRAIN_DR4_MGJC0_SX255,0
2853,TRAIN_DR6_FSDJ0_SX35,0
2854,TRAIN_DR2_MKAJ0_SX64,0
2855,TRAIN_DR2_MDLB0_SX136,0
2856,TRAIN_DR5_FPMY0_SX196,0
2857,TRAIN_DR3_FDFB0_SX328,0
2858,TRAIN_DR4_MFWK0_SX349,0
2859,TRAIN_DR5_MRAM0_SX375,0
2860,TRAIN_DR6_MDRD0_SA1,0
2861,TRAIN_DR5_FBMH0_SX236,0
2862,TRAIN_DR8_FKLH0_SX87,0
2863,TRAIN_DR7_MKDB0_SA1,0
2864,TRAIN_DR4_MPRT0_SA1,0
2865,TRAIN_DR7_FKSR0_SA2,0
2866,TRAIN_DR5_MEWM0_SA2,0
2867,TRAIN_DR1_MCPM0_SX294,0
2868,TRAIN_DR4_FEEH0_SX212,0
2869,TRAIN_DR7_FJSK0_SA2,0
2870,TRAIN_DR5_MJWG0_SI813,0
2871,TRAIN_DR2_FCAJ0_SI849,0
2872,TRAIN_DR3_FLAC0_SA2,0
2873,TRAIN_DR3_FLAC0_SX451,0
2874,TRAIN_DR4_MJXL0_SX452,0
2875,TRAIN_DR3_MAKR0_SX362,0
2876,TRAIN_DR1_FDAW0_SI1406,0
2877,TRAIN_DR4_MDCD0_SA2,0
2878,TRAIN_DR7_MRMH0_SI1021,0
2879,TRAIN_DR2_MKAH0_SI898,0
2880,TRAIN_DR3_FLTM0_SI1070,0
2881,TRAIN_DR7_MKLR0_SX249,0
2882,TRAIN_DR2_MJMD0_SI2288,0
2883,TRAIN_DR7_FVKB0_SX439,0
2884,TRAIN_DR3_MRTJ0_SX52,0
2885,TRAIN_DR4_MBMA0_SI1852,0
2886,TRAIN_DR2_FDAS1_SX381,0
2887,TRAIN_DR3_MRWA0_SA2,0
2888,TRAIN_DR2_FMJB0_SI1807,0
2889,TRAIN_DR6_FSDJ0_SA2,0
2890,TRAIN_DR7_MRLJ1_SX411,0
2891,TRAIN_DR1_MTJS0_SX202,0
2892,TRAIN_DR5_MTMT0_SA2,0
2893,TRAIN_DR3_MDEF0_SX123,0
2894,TRAIN_DR8_MMWS0_SX258,0
2895,TRAIN_DR7_MPAR0_SX136,0
2896,TRAIN_DR2_FAEM0_SX312,0
2897,TRAIN_DR3_MFMC0_SA1,0
2898,TRAIN_DR2_MDMT0_SX32,0
2899,TRAIN_DR6_MSDS0_SX357,0
2900,TRAIN_DR2_MRHL0_SI1515,0
2901,TRAIN_DR6_MEJL0_SI962,0
2902,TRAIN_DR4_FSAK0_SI670,0
2903,TRAIN_DR7_FREH0_SI685,0
2904,TRAIN_DR5_FGMB0_SX425,0
2905,TRAIN_DR3_FGCS0_SX406,0
2906,TRAIN_DR8_MBCG0_SA2,0
2907,TRAIN_DR3_MWDK0_SX176,0
2908,TRAIN_DR6_MESJ0_SX367,0
2909,TRAIN_DR2_FRLL0_SX434,0
2910,TRAIN_DR7_FKSR0_SX161,0
2911,TRAIN_DR4_MTQC0_SI1441,0
2912,TRAIN_DR2_MTAT1_SA1,0
2913,TRAIN_DR5_FLOD0_SI657,0
2914,TRAIN_DR5_FSMS1_SX347,0
2915,TRAIN_DR2_FDAS1_SX21,0
2916,TRAIN_DR1_MRWS0_SX382,0
2917,TRAIN_DR4_MAEB0_SX270,0
2918,TRAIN_DR3_FLJD0_SA2,0
2919,TRAIN_DR3_FDFB0_SX148,0
2920,TRAIN_DR8_FBCG1_SX82,0
2921,TRAIN_DR2_MRFK0_SA2,0
2922,TRAIN_DR4_FALR0_SA1,0
2923,TRAIN_DR1_MMGG0_SX359,0
2924,TRAIN_DR4_FJWB1_SX75,0
2925,TRAIN_DR3_FSJW0_SX253,0
2926,TRAIN_DR5_MTDP0_SX441,0
2927,TRAIN_DR2_FSCN0_SI626,0
2928,TRAIN_DR6_MMDB0_SI1617,0
2929,TRAIN_DR2_MMGK0_SX62,0
2930,TRAIN_DR4_MRFL0_SA2,0
2931,TRAIN_DR2_FDNC0_SX288,0
2932,TRAIN_DR7_MREM0_SX241,0
2933,TRAIN_DR1_MTJS0_SA2,0
2934,TRAIN_DR4_MTRC0_SA2,0
2935,TRAIN_DR1_FDAW0_SX416,0
2936,TRAIN_DR6_FSBK0_SX349,0
2937,TRAIN_DR5_MBGT0_SA2,0
2938,TRAIN_DR7_MBTH0_SX212,0
2939,TRAIN_DR3_MRJB1_SX390,0
2940,TRAIN_DR5_FJXM0_SX131,0
2941,TRAIN_DR3_MDLC0_SX315,0
2942,TRAIN_DR8_MEJS0_SI1870,0
2943,TRAIN_DR2_FRLL0_SX74,0
2944,TRAIN_DR7_FREH0_SX415,0
2945,TRAIN_DR5_FJXM0_SA1,0
2946,TRAIN_DR7_FJEN0_SX417,0
2947,TRAIN_DR3_FLAC0_SI901,0
2948,TRAIN_DR3_MMEB0_SX97,0
2949,TRAIN_DR3_MRJB1_SI2021,0
2950,TRAIN_DR3_MCDD0_SA1,0
2951,TRAIN_DR3_FLTM0_SA2,0
2952,TRAIN_DR2_MMAA0_SA2,0
2953,TRAIN_DR1_MRSO0_SA1,0
2954,TRAIN_DR5_MJRG0_SI1366,0
2955,TRAIN_DR5_MMCC0_SA1,0
2956,TRAIN_DR8_MRLK0_SI843,0
2957,TRAIN_DR2_MKAJ0_SX244,0
2958,TRAIN_DR2_MRJM0_SA1,0
2959,TRAIN_DR6_MRXB0_SX415,0
2960,TRAIN_DR5_FMPG0_SX432,0
2961,TRAIN_DR6_MTJU0_SI760,0
2962,TRAIN_DR3_FALK0_SA1,0
2963,TRAIN_DR4_MAEB0_SX180,0
2964,TRAIN_DR6_FKLC1_SX418,0
2965,TRAIN_DR7_MRLJ1_SX141,0
2966,TRAIN_DR7_FLEH0_SI1681,0
2967,TRAIN_DR3_FDJH0_SX35,0
2968,TRAIN_DR2_MCEW0_SX92,0
2969,TRAIN_DR7_FKDE0_SA2,0
2970,TRAIN_DR7_FVKB0_SX169,0
2971,TRAIN_DR3_FNTB0_SI1203,0
2972,TRAIN_DR3_FLJD0_SX256,0
2973,TRAIN_DR4_FLHD0_SA2,0
2974,TRAIN_DR1_MKLS0_SI1437,0
2975,TRAIN_DR7_MFXV0_SI1342,0
2976,TRAIN_DR6_FHXS0_SA2,0
2977,TRAIN_DR3_FJLG0_SI1889,0
2978,TRAIN_DR8_MMEA0_SX308,0
2979,TRAIN_DR5_FLJA0_SA1,0
2980,TRAIN_DR2_MDBP0_SX258,0
2981,TRAIN_DR3_MILB0_SX3,0
2982,TRAIN_DR2_FMJB0_SX7,0
2983,TRAIN_DR1_FDAW0_SX326,0
2984,TRAIN_DR5_MTMT0_SX38,0
2985,TRAIN_DR6_MSVS0_SX38,0
2986,TRAIN_DR4_MCSS0_SX120,0
2987,TRAIN_DR1_FETB0_SA1,0
2988,TRAIN_DR3_MJJB0_SI1139,0
2989,TRAIN_DR7_FSPM0_SA1,0
2990,TRAIN_DR2_FCMM0_SX420,0
2991,TRAIN_DR2_MRLR0_SX296,0
2992,TRAIN_DR7_FLET0_SI507,0
2993,TRAIN_DR4_MJRH0_SI1125,0
2994,TRAIN_DR5_MSEM1_SA2,0
2995,TRAIN_DR7_FJHK0_SX122,0
2996,TRAIN_DR3_MVJH0_SI926,0
2997,TRAIN_DR4_MRGM0_SX172,0
2998,TRAIN_DR4_MESG0_SI1332,0
2999,TRAIN_DR2_FJKL0_SA1,0
3000,TRAIN_DR7_MKAG0_SX79,0
3001,TRAIN_DR7_FJEN0_SX327,0
3002,TRAIN_DR7_FMKC0_SI1072,0
3003,TRAIN_DR4_FEEH0_SI471,0
3004,TRAIN_DR5_MJDM0_SA1,0
3005,TRAIN_DR4_FKLC0_SI2245,0
3006,TRAIN_DR7_FREH0_SX325,0
3007,TRAIN_DR7_MGAW0_SX85,0
3008,TRAIN_DR6_FTAJ0_SA1,0
3009,TRAIN_DR1_FVFB0_SI1510,0
3010,TRAIN_DR7_MTLC0_SX397,0
3011,TRAIN_DR6_FHXS0_SI1075,0
3012,TRAIN_DR2_MRJM0_SX238,0
3013,TRAIN_DR5_MJXA0_SX337,0
3014,TRAIN_DR5_MEWM0_SX268,0
3015,TRAIN_DR4_FPAF0_SI1684,0
3016,TRAIN_DR4_MLEL0_SI616,0
3017,TRAIN_DR5_MRLD0_SX64,0
3018,TRAIN_DR7_MKDB0_SI2132,0
3019,TRAIN_DR6_FKLC1_SX328,0
3020,TRAIN_DR3_MCAL0_SX238,0
3021,TRAIN_DR3_MHMR0_SX219,0
3022,TRAIN_DR1_FSAH0_SX327,0
3023,TRAIN_DR2_FJKL0_SX392,0
3024,TRAIN_DR6_MRXB0_SX325,0
3025,TRAIN_DR7_FBLV0_SI1688,0
3026,TRAIN_DR3_MTKP0_SX393,0
3027,TRAIN_DR5_MHMG0_SA1,0
3028,TRAIN_DR6_MTJU0_SX130,0
3029,TRAIN_DR5_MDHL0_SI2069,0
3030,TRAIN_DR6_MAJP0_SX444,0
3031,TRAIN_DR6_FHXS0_SX265,0
3032,TRAIN_DR3_MTJM0_SX236,0
3033,TRAIN_DR2_FHLM0_SX120,0
3034,TRAIN_DR2_MRGS0_SX96,0
3035,TRAIN_DR7_FLEH0_SA2,0
3036,TRAIN_DR5_FGDP0_SX88,0
3037,TRAIN_DR1_FSJK1_SX395,0
3038,TRAIN_DR6_FKLC1_SX148,0
3039,TRAIN_DR7_MDLR0_SI603,0
3040,TRAIN_DR3_MJJB0_SA1,0
3041,TRAIN_DR7_FCRZ0_SX73,0
3042,TRAIN_DR2_FDXW0_SA1,0
3043,TRAIN_DR3_MCEF0_SA2,0
3044,TRAIN_DR3_MMAR0_SI1966,0
3045,TRAIN_DR5_FMPG0_SX162,0
3046,TRAIN_DR6_MRXB0_SX145,0
3047,TRAIN_DR4_MJJJ0_SX353,0
3048,TRAIN_DR4_FBMJ0_SA1,0
3049,TRAIN_DR4_MTRC0_SX93,0
3050,TRAIN_DR6_FSGF0_SA2,0
3051,TRAIN_DR5_MMAB1_SX234,0
3052,TRAIN_DR3_MSFV0_SX362,0
3053,TRAIN_DR4_FKDW0_SI577,0
3054,TRAIN_DR7_MTER0_SX257,0
3055,TRAIN_DR4_MLEL0_SI1246,0
3056,TRAIN_DR7_FJEN0_SX147,0
3057,TRAIN_DR8_MRLK0_SA1,0
3058,TRAIN_DR3_MTKP0_SA2,0
3059,TRAIN_DR3_MAKB0_SX386,0
3060,TRAIN_DR7_FREH0_SX145,0
3061,TRAIN_DR7_MADD0_SI1798,0
3062,TRAIN_DR7_MSES0_SA1,0
3063,TRAIN_DR6_MJRK0_SX250,0
3064,TRAIN_DR2_MJAE0_SX354,0
3065,TRAIN_DR4_MJPM1_SX131,0
3066,TRAIN_DR6_FSDJ0_SX395,0
3067,TRAIN_DR2_MJMA0_SI1495,0
3068,TRAIN_DR2_FJKL0_SI1562,0
3069,TRAIN_DR5_MJXA0_SX157,0
3070,TRAIN_DR4_FBMJ0_SX426,0
3071,TRAIN_DR1_FDAW0_SX146,0
3072,TRAIN_DR7_FJSK0_SX422,0
3073,TRAIN_DR3_MDLH0_SI1960,0
3074,TRAIN_DR4_MJMM0_SI1255,0
3075,TRAIN_DR4_MSRG0_SX51,0
3076,TRAIN_DR4_MJXL0_SX362,0
3077,TRAIN_DR3_FLAC0_SX361,0
3078,TRAIN_DR2_MRJM0_SI1095,0
3079,TRAIN_DR5_MJDM0_SX440,0
3080,TRAIN_DR4_MTRT0_SA1,0
3081,TRAIN_DR3_MTPG0_SX33,0
3082,TRAIN_DR4_MGAG0_SA1,0
3083,TRAIN_DR5_MMDM1_SX243,0
3084,TRAIN_DR3_MAKR0_SI1352,0
3085,TRAIN_DR3_FDFB0_SX418,0
3086,TRAIN_DR7_FMKC0_SI1041,0
3087,TRAIN_DR5_FTLG0_SX123,0
3088,TRAIN_DR7_MRLJ1_SX321,0
3089,TRAIN_DR6_MKES0_SI623,0
3090,TRAIN_DR4_MDMA0_SX350,0
3091,TRAIN_DR2_FRLL0_SX164,0
3092,TRAIN_DR8_MMWS0_SA2,0
3093,TRAIN_DR4_MFWK0_SA2,0
3094,TRAIN_DR6_MESJ0_SA2,0
3095,TRAIN_DR7_FPAC0_SA2,0
3096,TRAIN_DR5_MSRR0_SA1,0
3097,TRAIN_DR2_FDXW0_SI881,0
3098,TRAIN_DR4_MJSR0_SX344,0
3099,TRAIN_DR3_MAKR0_SX452,0
3100,TRAIN_DR7_MAFM0_SA1,0
3101,TRAIN_DR7_MCLK0_SX130,0
3102,TRAIN_DR1_FVMH0_SI1466,0
3103,TRAIN_DR7_MRMG0_SX90,0
3104,TRAIN_DR4_MTRT0_SA2,0
3105,TRAIN_DR2_MRGS0_SX276,0
3106,TRAIN_DR5_MDHL0_SX449,0
3107,TRAIN_DR4_MGAG0_SA2,0
3108,TRAIN_DR2_FCAJ0_SX219,0
3109,TRAIN_DR2_FMKF0_SX96,0
3110,TRAIN_DR2_MKAH0_SI2158,0
3111,TRAIN_DR4_MLBC0_SI609,0
3112,TRAIN_DR5_FSKP0_SX288,0
3113,TRAIN_DR8_FBCG1_SX172,0
3114,TRAIN_DR3_MTPP0_SI1508,0
3115,TRAIN_DR5_FLJA0_SX268,0
3116,TRAIN_DR5_MGES0_SX221,0
3117,TRAIN_DR1_MRAI0_SX342,0
3118,TRAIN_DR4_FLHD0_SX174,0
3119,TRAIN_DR2_FMMH0_SX97,0
3120,TRAIN_DR7_MJFR0_SX345,0
3121,TRAIN_DR7_MRPC1_SI2112,0
3122,TRAIN_DR4_MCSS0_SI1380,0
3123,TRAIN_DR3_MJRH1_SX334,0
3124,TRAIN_DR3_MRDS0_SI1167,0
3125,TRAIN_DR4_MSMC0_SX287,0
3126,TRAIN_DR4_MDCD0_SX245,0
3127,TRAIN_DR2_MCEW0_SX362,0
3128,TRAIN_DR1_MCPM0_SI564,0
3129,TRAIN_DR7_MAFM0_SA2,0
3130,TRAIN_DR4_MCDR0_SI1154,0
3131,TRAIN_DR3_MJKR0_SX121,0
3132,TRAIN_DR1_MEDR0_SX24,0
3133,TRAIN_DR5_MWAC0_SX161,0
3134,TRAIN_DR3_MTLB0_SX414,0
3135,TRAIN_DR1_MCPM0_SI1824,0
3136,TRAIN_DR4_MMBS0_SX431,0
3137,TRAIN_DR3_MBEF0_SX111,0
3138,TRAIN_DR1_MWAD0_SX162,0
3139,TRAIN_DR8_MMWS0_SA1,0
3140,TRAIN_DR7_MSAH1_SX149,0
3141,TRAIN_DR1_MPSW0_SX437,0
3142,TRAIN_DR2_FSRH0_SI1719,0
3143,TRAIN_DR4_MFWK0_SA1,0
3144,TRAIN_DR7_MDED0_SI1170,0
3145,TRAIN_DR6_MESJ0_SA1,0
3146,TRAIN_DR7_FPAC0_SA1,0
3147,TRAIN_DR6_MEJL0_SX152,0
3148,TRAIN_DR5_MSRR0_SA2,0
3149,TRAIN_DR5_MSAS0_SX206,0
3150,TRAIN_DR5_MHMG0_SX375,0
3151,TRAIN_DR4_FBMJ0_SA2,0
3152,TRAIN_DR6_FSGF0_SA1,0
3153,TRAIN_DR5_MRAV0_SI1638,0
3154,TRAIN_DR1_FMEM0_SI1377,0
3155,TRAIN_DR1_MTRR0_SX378,0
3156,TRAIN_DR1_FETB0_SI1148,0
3157,TRAIN_DR4_MAEB0_SI1411,0
3158,TRAIN_DR4_MMBS0_SI1151,0
3159,TRAIN_DR5_FSMM0_SI1314,0
3160,TRAIN_DR4_MPRK0_SI467,0
3161,TRAIN_DR6_MSJK0_SI1596,0
3162,TRAIN_DR3_MJJB0_SA2,0
3163,TRAIN_DR7_MCTH0_SX39,0
3164,TRAIN_DR2_FDXW0_SA2,0
3165,TRAIN_DR5_MMWB0_SX179,0
3166,TRAIN_DR2_MRJH0_SX439,0
3167,TRAIN_DR3_MCEF0_SA1,0
3168,TRAIN_DR5_FBMH0_SI1136,0
3169,TRAIN_DR5_MMCC0_SX78,0
3170,TRAIN_DR3_MHJB0_SX27,0
3171,TRAIN_DR2_MRGS0_SX186,0
3172,TRAIN_DR8_FNKL0_SX172,0
3173,TRAIN_DR2_MRJM1_SX398,0
3174,TRAIN_DR6_FBCH0_SX326,0
3175,TRAIN_DR4_MJDC0_SX171,0
3176,TRAIN_DR2_MJPM0_SI1368,0
3177,TRAIN_DR7_MBOM0_SX384,0
3178,TRAIN_DR7_MNTW0_SX258,0
3179,TRAIN_DR5_MDAS0_SX96,0
3180,TRAIN_DR3_MDNS0_SI1011,0
3181,TRAIN_DR2_FSKL0_SX449,0
3182,TRAIN_DR1_MGRL0_SX237,0
3183,TRAIN_DR7_FJSK0_SI1682,0
3184,TRAIN_DR7_MFXS0_SI1674,0
3185,TRAIN_DR8_MRLK0_SA2,0
3186,TRAIN_DR3_MTKP0_SA1,0
3187,TRAIN_DR7_MSES0_SA2,0
3188,TRAIN_DR3_FMJF0_SI1884,0
3189,TRAIN_DR1_MDPK0_SX243,0
3190,TRAIN_DR3_MWGR0_SI2236,0
3191,TRAIN_DR6_MBMA1_SX414,0
3192,TRAIN_DR6_FBCH0_SX146,0
3193,TRAIN_DR4_FPAF0_SX64,0
3194,TRAIN_DR2_MKAH0_SX358,0
3195,TRAIN_DR3_MMAR0_SX256,0
3196,TRAIN_DR5_FSMS1_SI2134,0
3197,TRAIN_DR2_MKJO0_SX167,0
3198,TRAIN_DR1_FVFB0_SX132,0
3199,TRAIN_DR2_MCTM0_SI1980,0
3200,TRAIN_DR2_FCMM0_SI1083,0
3201,TRAIN_DR3_MDLH0_SX250,0
3202,TRAIN_DR1_FTBR0_SX21,0
3203,TRAIN_DR5_MJDM0_SA2,0
3204,TRAIN_DR2_MDMT0_SI2341,0
3205,TRAIN_DR4_MFRM0_SI1717,0
3206,TRAIN_DR7_MGAR0_SI1212,0
3207,TRAIN_DR6_FTAJ0_SA2,0
3208,TRAIN_DR6_MDRD0_SX32,0
3209,TRAIN_DR2_MJBG0_SX422,0
3210,TRAIN_DR2_MJBG0_SI1232,0
3211,TRAIN_DR8_MRLK0_SX213,0
3212,TRAIN_DR3_FDJH0_SX305,0
3213,TRAIN_DR7_MFXS0_SI2304,0
3214,TRAIN_DR7_FLEH0_SA1,0
3215,TRAIN_DR7_MMDG0_SX430,0
3216,TRAIN_DR1_MRDD0_SI1680,0
3217,TRAIN_DR2_MRLJ0_SX430,0
3218,TRAIN_DR2_MJEB0_SX26,0
3219,TRAIN_DR4_FLKM0_SX440,0
3220,TRAIN_DR8_MEJS0_SX430,0
3221,TRAIN_DR5_MHMG0_SA2,0
3222,TRAIN_DR3_FSKC0_SI786,0
3223,TRAIN_DR3_MJRH1_SX154,0
3224,TRAIN_DR3_MTKP0_SI1023,0
3225,TRAIN_DR3_MCDC0_SI1292,0
3226,TRAIN_DR4_FLHD0_SA1,0
3227,TRAIN_DR6_FHXS0_SA1,0
3228,TRAIN_DR5_MRAV0_SX378,0
3229,TRAIN_DR5_FLJA0_SA2,0
3230,TRAIN_DR7_MBOM0_SI1644,0
3231,TRAIN_DR7_MDPB0_SX416,0
3232,TRAIN_DR2_FLMA0_SX343,0
3233,TRAIN_DR3_MDHS0_SX90,0
3234,TRAIN_DR3_MMSM0_SX116,0
3235,TRAIN_DR4_MFWK0_SX79,0
3236,TRAIN_DR7_MAEO0_SX246,0
3237,TRAIN_DR7_MSAH1_SX329,0
3238,TRAIN_DR5_MWCH0_SX362,0
3239,TRAIN_DR4_MSMS0_SI1433,0
3240,TRAIN_DR7_FPAC0_SX31,0
3241,TRAIN_DR6_MEJL0_SX332,0
3242,TRAIN_DR4_MJMM0_SX355,0
3243,TRAIN_DR3_FPAZ0_SI1593,0
3244,TRAIN_DR7_FKDE0_SA1,0
3245,TRAIN_DR5_MDAS0_SI636,0
3246,TRAIN_DR5_MSEM1_SA1,0
3247,TRAIN_DR7_MJRA0_SX66,0
3248,TRAIN_DR2_FJKL0_SA2,0
3249,TRAIN_DR4_MPRK0_SI1727,0
3250,TRAIN_DR7_FJRP1_SX82,0
3251,TRAIN_DR1_MRWS0_SI472,0
3252,TRAIN_DR2_MBJV0_SI1247,0
3253,TRAIN_DR4_MSMS0_SI803,0
3254,TRAIN_DR6_FAPB0_SX343,0
3255,TRAIN_DR4_MJLB0_SI986,0
3256,TRAIN_DR3_MAPV0_SX33,0
3257,TRAIN_DR7_MWRE0_SX247,0
3258,TRAIN_DR1_FETB0_SA2,0
3259,TRAIN_DR1_MRWS0_SI1102,0
3260,TRAIN_DR7_FSPM0_SA2,0
3261,TRAIN_DR5_MSDH0_SI2113,0
3262,TRAIN_DR2_MKDT0_SX263,0
3263,TRAIN_DR8_FJRB0_SX312,0
3264,TRAIN_DR5_FJXM0_SA2,0
3265,TRAIN_DR2_MRMS0_SX30,0
3266,TRAIN_DR5_MMWB0_SX89,0
3267,TRAIN_DR2_MRAB0_SI594,0
3268,TRAIN_DR1_MTPF0_SX425,0
3269,TRAIN_DR2_MSAT0_SX266,0
3270,TRAIN_DR6_MBMA1_SX324,0
3271,TRAIN_DR2_MRFK0_SX86,0
3272,TRAIN_DR5_FEAR0_SX172,0
3273,TRAIN_DR2_FDXW0_SX341,0
3274,TRAIN_DR3_MMJB1_SX238,0
3275,TRAIN_DR2_MRJH0_SX169,0
3276,TRAIN_DR5_MMCC0_SA2,0
3277,TRAIN_DR2_MRJM0_SI1228,0
3278,TRAIN_DR2_MRJM0_SA2,0
3279,TRAIN_DR3_MKLS1_SX105,0
3280,TRAIN_DR4_MJEE0_SI1237,0
3281,TRAIN_DR3_MRTC0_SI2088,0
3282,TRAIN_DR4_MTRC0_SI1623,0
3283,TRAIN_DR3_MAPV0_SI1293,0
3284,TRAIN_DR3_FALK0_SA2,0
3285,TRAIN_DR7_FMAH1_SX249,0
3286,TRAIN_DR5_FDTD0_SX121,0
3287,TRAIN_DR3_FEME0_SX245,0
3288,TRAIN_DR7_FJSK0_SX62,0
3289,TRAIN_DR4_MLSH0_SX157,0
3290,TRAIN_DR3_MCDD0_SI2143,0
3291,TRAIN_DR3_MCDD0_SA2,0
3292,TRAIN_DR3_FSJS0_SI541,0
3293,TRAIN_DR3_FLTM0_SA1,0
3294,TRAIN_DR7_MCTH0_SX309,0
3295,TRAIN_DR2_MMAA0_SA1,0
3296,TRAIN_DR1_MRSO0_SA2,0
3297,TRAIN_DR4_MKAM0_SX56,0
3298,TRAIN_DR2_MRLR0_SI566,0
3299,TRAIN_DR1_FKFB0_SI978,0
3300,TRAIN_DR4_MJJJ0_SI533,0
3301,TRAIN_DR1_MJEB1_SI837,0
3302,TRAIN_DR5_FKKH0_SX390,0
3303,TRAIN_DR8_MBCG0_SA1,0
3304,TRAIN_DR2_MTAT1_SA2,0
3305,TRAIN_DR5_MDSJ0_SI1462,0
3306,TRAIN_DR5_MWCH0_SX452,0
3307,TRAIN_DR7_MGAK0_SX406,0
3308,TRAIN_DR1_MPSW0_SX167,0
3309,TRAIN_DR7_MSAH1_SX419,0
3310,TRAIN_DR3_MTPP0_SX158,0
3311,TRAIN_DR5_MJWG0_SX265,0
3312,TRAIN_DR1_MWAD0_SX432,0
3313,TRAIN_DR4_MESG0_SX72,0
3314,TRAIN_DR7_FVKB0_SI1789,0
3315,TRAIN_DR4_MGXP0_SI457,0
3316,TRAIN_DR1_MTRR0_SI918,0
3317,TRAIN_DR4_MTRT0_SX57,0
3318,TRAIN_DR4_MMBS0_SX161,0
3319,TRAIN_DR5_FGDP0_SX358,0
3320,TRAIN_DR3_MTLB0_SX144,0
3321,TRAIN_DR7_MDPB0_SX326,0
3322,TRAIN_DR5_MWAC0_SX431,0
3323,TRAIN_DR5_MRVG0_SI1140,0
3324,TRAIN_DR8_FKLH0_SI1257,0
3325,TRAIN_DR6_MKLN0_SX428,0
3326,TRAIN_DR2_MTDB0_SI771,0
3327,TRAIN_DR2_MJMD0_SI1658,0
3328,TRAIN_DR3_MDNS0_SI873,0
3329,TRAIN_DR7_MAFM0_SX219,0
3330,TRAIN_DR4_MRFL0_SA1,0
3331,TRAIN_DR6_FLAG0_SX384,0
3332,TRAIN_DR1_MTJS0_SA1,0
3333,TRAIN_DR3_FCMG0_SX342,0
3334,TRAIN_DR7_MGAW0_SI1165,0
3335,TRAIN_DR4_MTRC0_SA1,0
3336,TRAIN_DR7_MTML0_SX255,0
3337,TRAIN_DR3_MJJB0_SX59,0
3338,TRAIN_DR4_MPEB0_SX150,0
3339,TRAIN_DR7_FJRP1_SI2062,0
3340,TRAIN_DR5_MBGT0_SA1,0
3341,TRAIN_DR5_FLJG0_SX351,0
3342,TRAIN_DR4_MMGC0_SI1305,0
3343,TRAIN_DR5_FSAG0_SX243,0
3344,TRAIN_DR3_FLJD0_SA1,0
3345,TRAIN_DR3_FLAC0_SI2161,0
3346,TRAIN_DR2_MRFK0_SA1,0
3347,TRAIN_DR4_FALR0_SA2,0
3348,TRAIN_DR7_MDLM0_SI1864,0
3349,TRAIN_DR5_MEGJ0_SX257,0
3350,TRAIN_DR3_MCEF0_SX55,0
3351,TRAIN_DR6_MSAT1_SX173,0
3352,TRAIN_DR2_MPPC0_SI782,0
3353,TRAIN_DR7_MKDB0_SA2,0
3354,TRAIN_DR4_MPRT0_SA2,0
3355,TRAIN_DR7_FKSR0_SA1,0
3356,TRAIN_DR7_MGSL0_SX444,0
3357,TRAIN_DR5_MEWM0_SA1,0
3358,TRAIN_DR4_MGXP0_SI525,0
3359,TRAIN_DR7_MGAW0_SX175,0
3360,TRAIN_DR7_FJSK0_SA1,0
3361,TRAIN_DR3_FLAC0_SA1,0
3362,TRAIN_DR8_FMBG0_SI2264,0
3363,TRAIN_DR3_MVJH0_SX116,0
3364,TRAIN_DR4_MPEB0_SX330,0
3365,TRAIN_DR5_FLJG0_SX81,0
3366,TRAIN_DR2_FMJB0_SX277,0
3367,TRAIN_DR3_FGRW0_SI1990,0
3368,TRAIN_DR6_MDRD0_SA2,0
3369,TRAIN_DR7_MDLR1_SX219,0
3370,TRAIN_DR3_MCDC0_SX302,0
3371,TRAIN_DR3_MDTB0_SX321,0
3372,TRAIN_DR6_MCAE0_SX7,0
